article_id,title,url,publisher,hostname,timestamp,category
4148,Guest opinion: Healthy reasons for young to get insured this month,http://billingsgazette.com/news/opinion/guest/guest-opinion-healthy-reasons-for-young-to-get-insured-this/article_de3018fd-d01c-5b5c-b292-def90da29f57.html,Billings Gazette,billingsgazette.com,1400000000000.0,3
100,Who gets Fannie's and Freddie's profits?,http://theweek.com/article/index/257622/who-gets-fannies-and-freddies-profits,The Week Magazine,theweek.com,1390000000000.0,3
4619,After The New 12 Sided One Pound Coin Here's The 12 Unseen Sides Of  ...,http://www.huffingtonpost.co.uk/2014/03/19/george-osborne-new-one-pound-coin_n_4991656.html,Huffington Post UK,www.huffingtonpost.co.uk,1400000000000.0,3
5543,AIDS Group To Pharma CEO: Lower Your Prices Or Lower Your Pay,http://blogs.wsj.com/corporate-intelligence/2014/03/21/aids-group-to-pharma-ceo-lower-your-prices-or-lower-your-pay/,Wall Street Journal \(blog\),blogs.wsj.com,1400000000000.0,3
1055,Is Bitcoin Legal? Illegal? a Currency? a Commodity?,http://finance.townhall.com/columnists/mikeshedlock/2014/03/09/is-bitcoin-legal-illegal-a-currency-a-commodity-n1806149,Town Hall,finance.townhall.com,1390000000000.0,3
376,Men's Warehouse Buying Jos. A. Bank,http://www.wowt.com/home/headlines/Mens-Warehouse-Buying-Jos-A-Bank-249496481.html\?ref=481,WOWT,www.wowt.com,1390000000000.0,3
4177,So Long Fannie? New Bill Wants To Eliminate Fannie Mae,http://www.dailybusinessreview.com/home/id=1202646397702/So+Long+Fannie+New+Bill+Wants+To+Eliminate+Fannie+Mae%3Fmcode=1202617073880&amp;curindex=2,Daily Business Review \(registration\),www.dailybusinessreview.com,1390000000000.0,3
1963,"Push on in Kan., Mo. for final days of Obamacare enrollment",http://www.hayspost.com/2014/03/18/push-on-in-kan-mo-for-final-days-of-obamacare-enrollment/,hays Post,www.hayspost.com,1400000000000.0,3
4017,Gold prices may move in range today: Emkay,http://www.myiris.com/newsCentre/storyShow.php\?fileR=20140311105900199&amp;dir=2014/03/11,Myiris.com,www.myiris.com,1390000000000.0,3
5167,AIDS Group To Pharma CEO: Lower Your Prices Or Lower Your Pay,http://blogs.wsj.com/corporate-intelligence/2014/03/21/aids-group-to-pharma-ceo-lower-your-prices-or-lower-your-pay/,Wall Street Journal \(blog\),blogs.wsj.com,1400000000000.0,3
4481,What do you think of the new pound coin?,http://glasgow.stv.tv/87430/,STV Glasgow,glasgow.stv.tv,1400000000000.0,3
4854,Walmart's new online tool gives competitors' prices,http://www.bostonglobe.com/business/2014/03/21/walmart-new-online-tool-gives-competitors-prices/z29oitNAZ5EDfKyUyR49YL/story.html,Boston Globe,www.bostonglobe.com,1400000000000.0,3
49,Exemptions available for 'Obamacare' insurance sign-ups,http://ravallirepublic.com/news/state-and-regional/article_ebd907b7-ab38-5cb2-9c93-5504e617dcf0.html,Ravalli Republic,ravallirepublic.com,1400000000000.0,3
1251,Candy Crush Saga Maker Prices IPO,http://www.fool.com/investing/general/2014/03/12/candy-crush-saga-maker-prices-ipo.aspx,Motley Fool,www.fool.com,1390000000000.0,3
2414,Ukraine's EU Neighbors See US Gas as Russian Hedge,http://www.rigzone.com/news/oil_gas/a/132019/Ukraines_EU_Neighbors_See_US_Gas_as_Russian_Hedge,Rigzone,www.rigzone.com,1390000000000.0,3
778,King-size IPO for digital gamer,http://www.independent.ie/business/irish/kingsize-ipo-for-digital-gamer-30087617.html,Irish Independent,www.independent.ie,1390000000000.0,3
2526,BoE to create deputy governor position for markets and banking,http://www.lse.co.uk/macroeconomicNews.asp\?code=fduy2jr5&amp;headline=BoE_to_create_deputy_governor_position_for_markets_and_banking,London South East,www.lse.co.uk,1390000000000.0,3
1270,Here's How Comcast Plans to Rule American Cable and Internet,http://www.wired.com/business/2014/03/comcast-opinion/,Wired,www.wired.com,1390000000000.0,3
3484,Dick's Sporting Goods Inc. (DKS) Updates FY15 Earnings Guidance,http://tickerreport.com/banking-finance/160359/dicks-sporting-goods-inc-dks-updates-fy15-earnings-guidance/,Ticker Report,tickerreport.com,1390000000000.0,3
4971,WellPoint says new hepatitis c drug prices are too high,http://www.globalpost.com/dispatch/news/thomson-reuters/140321/wellpoint-says-new-hepatitis-c-drug-prices-are-too-high,GlobalPost,www.globalpost.com,1400000000000.0,3
3189,White House orders broader Obamacare health plans in 2015,http://www.washingtonpost.com/blogs/wonkblog/wp/2014/03/14/white-house-orders-broader-obamacare-health-plans-in-2015/,Washington Post \(blog\),www.washingtonpost.com,1400000000000.0,3
5706,Wal-Mart's online tool does price comparison,http://www.dispatch.com/content/stories/business/2014/03/22/wal-marts-online-tool-does-price-comparison.html,Columbus Dispatch,www.dispatch.com,1400000000000.0,3
5027,UK hopes new coin will foil fraudsters,http://www.skynews.com.au/world/article.aspx\?id=959622,Sky News Australia,www.skynews.com.au,1400000000000.0,3
5227,Sector Update: Healthcare,http://www.nasdaq.com/article/sector-update-healthcare40-cm337503,NASDAQ,www.nasdaq.com,1400000000000.0,3
2662,FTSE down as BoE defends guidance policy,http://www.iii.co.uk/stockmarketwire/152869/ftse-down-boe-defends-guidance-policy,Interactive Investor,www.iii.co.uk,1390000000000.0,3
5764,New 'threepenny' ??1 coin to fight fraudsters revealed,http://www.moneywise.co.uk/news/2014-03-19/new-threepenny-1-coin-to-fight-fraudsters-revealed,Moneywise Magazine,www.moneywise.co.uk,1400000000000.0,3
5666,Walmart's new online tool shows competitors' prices,http://www.pressherald.com/news/Wal-Mart_s_new_tool_gives_competitors_prices.html,Press Herald,www.pressherald.com,1400000000000.0,3
468,Pizza chain Sbarro files for bankruptcy again,http://www.rawstory.com/rs/2014/03/10/pizza-chain-sbarro-files-for-bankruptcy-again/,Raw Story,www.rawstory.com,1390000000000.0,3
5129,New ??1 coin designed to beat fakers,http://money.aol.co.uk/2014/03/19/new-1-coin-designed-to-beat-fakers/,Aol Money,money.aol.co.uk,1400000000000.0,3
1851,"Early movers: DKS, JCP, DD, M, TGT, TMUS, S & more",http://www.cnbc.com/id/101483246,CNBC.com,www.cnbc.com,1390000000000.0,3
4490,No faking: Royal Mint unveils 12-sided pound coin in a bid to prevent fraud | The  ...,http://www.tribtown.com/view/story/1b0ea61f6a4440728c9a3f9c683fd8f3/EU--Britain-New-Pound-Coin,The Tribune,www.tribtown.com,1400000000000.0,3
4594,Sally Beauty Investigating Security Breach Affecting Credit And Debit Cards,http://philadelphia.cbslocal.com/2014/03/17/sally-beauty-investigating-security-breach-affecting-credit-and-debit-cards/,CBS Local,philadelphia.cbslocal.com,1400000000000.0,3
1087,Mortgage Interest Rates: Fed May Be Increasing Interest Rates in Q3 2015  ...,http://southerndailypress.com/mortgage-interest-rates-fed-may-be-increasing-interest-rates-in-q3-2015-survey-says-17684.html,Southern Daily Press,southerndailypress.com,1400000000000.0,3
3098,SAC Capital's New Name is Point72 Asset Management,http://blogs.barrons.com/focusonfunds/2014/03/11/sac-capitals-new-name-is-point72-asset-management/\?mod=BOLBlog,Barron's \(blog\),blogs.barrons.com,1390000000000.0,3
1749,"China exports plunge, commodities worry",http://www.futuresmag.com/2014/03/10/china-exports-plunge-commodities-worry,Futures Magazine,www.futuresmag.com,1390000000000.0,3
5758,Sally Beauty Investigating Security Breach Affecting Credit And Debit Cards,http://philadelphia.cbslocal.com/2014/03/17/sally-beauty-investigating-security-breach-affecting-credit-and-debit-cards/,CBS Local,philadelphia.cbslocal.com,1400000000000.0,3
4394,New tool to match prices,http://www.timesunion.com/business/article/New-tool-to-match-prices-5339222.php,Albany Times Union,www.timesunion.com,1400000000000.0,3
345,Colorado reports $2M in recreational pot taxes in 1st month of sales,http://www.nj.com/news/index.ssf/2014/03/colorado_reports_2m_in_recreational_pot_taxes_in_1st_month_of_sales.html,NJ.com,www.nj.com,1390000000000.0,3
2683,Today's Mortgage Rates: Conventional Home Loans and FHA Mortgage Rates  ...,http://easternmorningherald.com/todays-mortgage-rates-conventional-home-loans-and-fha-mortgage-rates-at-suntrust-for-march-11/1235029/,Eastern Morning Herald,easternmorningherald.com,1390000000000.0,3
3401,Time Inc. spinoff probably won't mean name change for Time Warner,"http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-time-warner-name-20140311,0,7725121.story",Los Angeles Times,www.latimes.com,1390000000000.0,3
4282,Study: ObamaCare has mixed record on spurring competition,http://thehill.com/blogs/healthwatch/health-reform-implementation/200999-study-obamacare-has-mixed-record-in-spurring,The Hill \(blog\),thehill.com,1400000000000.0,3
5417,New ??1 coin designed to beat fakers,http://money.aol.co.uk/2014/03/19/new-1-coin-designed-to-beat-fakers/,Aol Money,money.aol.co.uk,1400000000000.0,3
362,Mercedes-Benz India to commence production of its S 500,http://daily.bhaskar.com/article/BR-mercedes-benz-india-to-commence-production-of-its-s-500-4549313-NOR.html,Daily Bhaskar,daily.bhaskar.com,1390000000000.0,3
3663,Starbucks to allow tipping by app,http://quincyjournal.com/business-beat/2014/03/12/starbucks-to-allow-tipping-by-app/,Quincy Journal,quincyjournal.com,1390000000000.0,3
2394,New Mercedes-Benz C-Class: Sheer attraction,http://3d-car-shows.com/new-mercedes-benz-c-class-sheer-attraction/,3D Car Shows,3d-car-shows.com,1390000000000.0,3
2562,Beer delivery by drone? Enter Minnesota (VIDEO),http://www.mobilenapps.com/articles/10038/20140317/beer-delivery-by-drone-enter-minnesota-video.htm,Mobile \& Apps,www.mobilenapps.com,1400000000000.0,3
3645,Colorado Collects $2M In Recreational Pot Taxes,http://denver.cbslocal.com/2014/03/10/colorado-collects-2m-in-recreational-pot-taxes/,CBS Local,denver.cbslocal.com,1390000000000.0,3
4014,US stocks extend losses on Chinese trade figures; Dow slides 0.41%,http://www.investing.com/news/stock-market-news/u.s.-stocks-extend-losses-on-chinese-trade-figures;-dow-slides-0.41-271596,Investing.com,www.investing.com,1390000000000.0,3
4412,"Wal-Mart's new tool gives competitors prices on 80000 food, household products",http://www.kjrh.com/money/consumer/wal-marts-new-tool-gives-competitors-prices-032114,kjrh.com,www.kjrh.com,1400000000000.0,3
3349,China to Spend More Than $162 Billion on Shantytowns,http://www.bloomberg.com/news/2014-03-16/china-plans-over-163-billion-shantytown-investment-cctv-says.html,Bloomberg,www.bloomberg.com,1400000000000.0,3
775,"GOP, Dems Predict Fall Victories; Boehner's 'Absurd' Claim On Enrollments",http://www.kaiserhealthnews.org/Daily-Reports/2014/March/17/politics-health-care.aspx,Kaiser Health News,www.kaiserhealthnews.org,1400000000000.0,3
816,Colorado pot taxes total $2 million,http://www.gctelegram.com/news/national/a1026-BC-US-LegalizingMarijua-2ndLd-Writethru-03-10-1220,The Garden City Telegram,www.gctelegram.com,1390000000000.0,3
5006,No faking: Royal Mint unveils 12-sided pound coin in a bid to prevent fraud | The  ...,http://www.tribtown.com/view/story/1b0ea61f6a4440728c9a3f9c683fd8f3/EU--Britain-New-Pound-Coin,The Tribune,www.tribtown.com,1400000000000.0,3
2917,Yellen Job One Is Redoing Rate Guidance Without Roiling Markets,http://www.sfgate.com/business/bloomberg/article/Yellen-Job-One-Is-Redoing-Rate-Guidance-Without-5310304.php,San Francisco Chronicle,www.sfgate.com,1400000000000.0,3
1263,World has new top banana as fruit giants Chiquita of US and Fyffes of Europe  ...,http://www.timescolonist.com/world-has-new-top-banana-as-fruit-giants-chiquita-of-us-and-fyffes-of-europe-merge-1.887685,Times Colonist,www.timescolonist.com,1390000000000.0,3
2046,Amazon Prime membership rises to $99 a year,http://www.ecumenicalnews.com/article/amazon-prime-membership-rises-to-99-a-year-22844,Ecumenical News,www.ecumenicalnews.com,1400000000000.0,3
3527,Business update: Janet Yellen to put Fed's new leadership on display,http://www.news-star.com/article/20140317/NEWS/140319642/-1/Opinion,Shawnee News Star,www.news-star.com,1400000000000.0,3
4264,"Get enrolled in ACA for affordable, reliable health care",http://missoulian.com/news/opinion/columnists/get-enrolled-in-aca-for-affordable-reliable-health-care/article_0103abb4-add6-11e3-9133-0019bb2963f4.html,The Missoulian,missoulian.com,1400000000000.0,3
5767,Today in the press,http://www.rte.ie/news/business/2014/0319/603180-today-in-the-press/,RTE.ie,www.rte.ie,1400000000000.0,3
535,Yuan Weakens as PBOC Doubles Trading Band,http://english.capital.gr/News.asp\?id=1976239,Capital.gr \(press release\),english.capital.gr,1400000000000.0,3
2691,Will New Fed Policy Put Pressure on Gold Prices?,http://www.dailyfinance.com/2014/03/10/will-new-fed-policy-put-pressure-on-gold-prices/,DailyFinance,www.dailyfinance.com,1390000000000.0,3
2477,"Urban Outfitters Earnings Beat, Sales Miss",http://www.zacks.com/stock/news/125924/urban-outfitters-earnings-beat-sales-miss,Zacks.com,www.zacks.com,1390000000000.0,3
331,Starbucks to let customers tip digitally,http://newsok.com/starbucks-to-let-customers-tip-digitally/article/3942458,NewsOK.com,newsok.com,1390000000000.0,3
4483,New tool to match prices,http://www.timesunion.com/business/article/New-tool-to-match-prices-5339222.php,Albany Times Union,www.timesunion.com,1400000000000.0,3
1980,China Doubles Yuan's Trading Band Giving Market Greater Role,http://www.sfgate.com/business/bloomberg/article/China-Doubles-Yuan-s-Trading-Band-Giving-Market-5322390.php,San Francisco Chronicle,www.sfgate.com,1400000000000.0,3
1833,SPDR Gold Trust (ETF) (GLD) news: Gold Price Set To Resume Its Long-Term  ...,http://seekingalpha.com/article/2076813-gold-price-set-to-resume-its-long-term-upward-trend,Seeking Alpha,seekingalpha.com,1390000000000.0,3
2889,UK base rates 'likely to remain at 2-3% for an extended period after rising',http://www.heraldscotland.com/business/markets-economy/uk-base-rates-likely-to-remain-at-2-3-for-an-extended-period-after-rising.23653882,Herald Scotland,www.heraldscotland.com,1390000000000.0,3
3525,Top 10 Current Uses of Drones,http://www.spike.com/articles/ixra5p/top-10-current-uses-of-drones,Spike TV Official Website,www.spike.com,1400000000000.0,3
1707,"Hertz board approves plan to separate car rental, equipment rental companies",http://www.naplesnews.com/news/2014/mar/18/hertz-board-approves-plan-separate-two-companies/,Naples Daily News,www.naplesnews.com,1400000000000.0,3
5961,Walmart's New Tool Gives You Competitors' Prices,http://www.dailyfinance.com/2014/03/21/walmart-new-tool-provides-competitors-prices/,DailyFinance,www.dailyfinance.com,1400000000000.0,3
211,Men's Wearhouse Seals Deal for Jos. A. Bank,http://247wallst.com/retail/2014/03/11/mens-wearhouse-seals-deal-for-jos-a-bank/,24\/7 Wall St.,247wallst.com,1390000000000.0,3
5725,Walmart's New Tool Gives You Competitors' Prices,http://www.dailyfinance.com/2014/03/21/walmart-new-tool-provides-competitors-prices/,DailyFinance,www.dailyfinance.com,1400000000000.0,3
5469,Gilead Sciences' $84000 price for hepatitis drug is scrutinized,"http://www.latimes.com/business/la-fi-hepc-drug-cost-20140322,0,7075548.story",Los Angeles Times,www.latimes.com,1400000000000.0,3
1750,"Events, providers around Missoula to help people navigate ACA enrollment  ...",http://missoulian.com/news/state-and-regional/events-providers-around-missoula-to-help-people-navigate-aca-enrollment/article_fa7aa598-ad7d-11e3-abe3-0019bb2963f4.html,The Missoulian,missoulian.com,1400000000000.0,3
5292,Budget 2014: George Osborne Unveils New ??1 Coin,http://www.ibtimes.co.uk/budget-2014-george-osborne-unveils-new-1-coin-1440871,International Business Times UK,www.ibtimes.co.uk,1400000000000.0,3
3695,Local assembly of S-Class started by Mercedes in India,http://www.jagranjosh.com/current-affairs/local-assembly-of-sclass-started-by-mercedes-in-india-1394708142-1,Jagran Josh,www.jagranjosh.com,1390000000000.0,3
881,Why JC Penney is called an 'American comeback story' by Citi analyst,http://blogs.marketwatch.com/behindthestorefront/2014/03/11/why-j-c-penney-is-called-an-american-comeback-story-by-citi-analyst/,MarketWatch \(blog\),blogs.marketwatch.com,1390000000000.0,3
5464,Gilead offers Egypt new hepatitis C drug at 99 pct discount,http://english.ahram.org.eg/NewsContent/1/64/97257/Egypt/Politics-/Gilead-offers-Egypt-new-hepatitis-C-drug-at--pct-d.aspx,Ahram Online,english.ahram.org.eg,1400000000000.0,3
3641,China carbon tax in doubt as air pollution takes centre stage,http://www.businesstimes.com.sg/breaking-news/asia/china-carbon-tax-doubt-air-pollution-takes-centre-stage-20140312,Business Times \(subscription\),www.businesstimes.com.sg,1390000000000.0,3
