article_id,title,url,publisher,hostname,timestamp,category
4178,Bitcoin's enthusiasts weather chaotic week,http://columbiadailyherald.com/news/nation/bitcoin-s-enthusiasts-weather-chaotic-week,Columbia Daily Herald,columbiadailyherald.com,1390000000000.0,3
4541,Thrupenny bit remake edges out old ??1 coin,http://metro.co.uk/2014/03/19/thrupenny-bit-remake-edges-out-old-1-coin-4645572/,Metro,metro.co.uk,1400000000000.0,3
1963,"Push on in Kan., Mo. for final days of Obamacare enrollment",http://www.hayspost.com/2014/03/18/push-on-in-kan-mo-for-final-days-of-obamacare-enrollment/,hays Post,www.hayspost.com,1400000000000.0,3
4831,New pound coin announced,http://www.nwemail.co.uk/new-pound-coin-announced-1.1123968,NW Evening Mail,www.nwemail.co.uk,1400000000000.0,3
4017,Gold prices may move in range today: Emkay,http://www.myiris.com/newsCentre/storyShow.php\?fileR=20140311105900199&amp;dir=2014/03/11,Myiris.com,www.myiris.com,1390000000000.0,3
4487,"Bitcoin's software gets security fixes, new features",http://www.csoonline.com/article/750053/bitcoin-s-software-gets-security-fixes-new-features,CSO,www.csoonline.com,1400000000000.0,3
5129,New ??1 coin designed to beat fakers,http://money.aol.co.uk/2014/03/19/new-1-coin-designed-to-beat-fakers/,Aol Money,money.aol.co.uk,1400000000000.0,3
5470,"Option Clips: First Solar, Gilead Sciences, and Bank of America",http://www.schaeffersresearch.com/marketcenters/optionscenter/content/option+clips+first+solar+gilead+sciences+and+bank+of+america/default.aspx\?ID=120301,Schaeffers Research,www.schaeffersresearch.com,1400000000000.0,3
1980,China Doubles Yuan's Trading Band Giving Market Greater Role,http://www.sfgate.com/business/bloomberg/article/China-Doubles-Yuan-s-Trading-Band-Giving-Market-5322390.php,San Francisco Chronicle,www.sfgate.com,1400000000000.0,3
4746,BUDGET 2014: What to look out for,http://www.dorsetecho.co.uk/news/11086305.BUDGET_2014__What_to_look_out_for/\?ref=nt,Dorset Echo,www.dorsetecho.co.uk,1400000000000.0,3
36,New York set to win huge Alibaba IPO,http://www.digitaljournal.com/business/business/new-york-set-to-win-huge-alibaba-ipo/article/376394,DigitalJournal.com,www.digitaljournal.com,1400000000000.0,3
4005,Mercedes Plots Tailor-Made C-Class Offerings in Global Push (2),http://www.businessweek.com/news/2014-03-13/mercedes-plots-tailor-made-c-class-offerings-in-global-push-2,Businessweek,www.businessweek.com,1390000000000.0,3
4105,UK Makes Three Senior Bank Of England Appointments,http://www.lse.co.uk/AllNews.asp\?code=zmah2pfk&amp;headline=UK_Makes_Three_Senior_Bank_Of_England_Appointments,London South East,www.lse.co.uk,1400000000000.0,3
2562,Beer delivery by drone? Enter Minnesota (VIDEO),http://www.mobilenapps.com/articles/10038/20140317/beer-delivery-by-drone-enter-minnesota-video.htm,Mobile \& Apps,www.mobilenapps.com,1400000000000.0,3
1394,China's urbanization level to reach 60 pct by 2020,http://english.peopledaily.com.cn/90882/8568002.html,People's Daily Online,english.peopledaily.com.cn,1400000000000.0,3
3117,Imagining the Future of Bitcoin,http://knowledge.ckgsb.edu.cn/2014/03/05/finance-and-investment/imagining-future-of-bitcoin/,CKGSB Knowledge,knowledge.ckgsb.edu.cn,1390000000000.0,3
4294,Starbucks adds digital tipping to mobile app,http://www.finextra.com/news/fullstory.aspx\?newsitemid=25837&amp;topic=internet,Finextra,www.finextra.com,1390000000000.0,3
2792,Hong Kong Shares End Sharply Lower on China Trade Data,http://online.wsj.com/article/BT-CO-20140310-703163.html,Wall Street Journal,online.wsj.com,1390000000000.0,3
1009,General Motors Company (GM) news: General Motors starts damage control  ...,http://seekingalpha.com/news/1622583-general-motors-starts-damage-control-over-recall,Seeking Alpha,seekingalpha.com,1390000000000.0,3
5167,AIDS Group To Pharma CEO: Lower Your Prices Or Lower Your Pay,http://blogs.wsj.com/corporate-intelligence/2014/03/21/aids-group-to-pharma-ceo-lower-your-prices-or-lower-your-pay/,Wall Street Journal \(blog\),blogs.wsj.com,1400000000000.0,3
100,Who gets Fannie's and Freddie's profits?,http://theweek.com/article/index/257622/who-gets-fannies-and-freddies-profits,The Week Magazine,theweek.com,1390000000000.0,3
2224,Jos. A. Wearhouse Is Almost a Reality,http://www.bloombergview.com/articles/2014-03-11/jos-a-wearhouse-is-almost-a-reality,Bloomberg View,www.bloombergview.com,1390000000000.0,3
2848,"What To Expect From Janet Yellen [SPDR S&P 500 ETF Trust, PowerShares  ...",http://seekingalpha.com/article/2094613-what-to-expect-from-janet-yellen\?source=google_news,Seeking Alpha,seekingalpha.com,1400000000000.0,3
4512,Best Loan Options In 2014 Discussed By Loan Love,http://www.itbusinessnet.com/article/Best-Loan-Options-In-2014-Discussed-By-Loan-Love-3135828,IT Business Net,www.itbusinessnet.com,1400000000000.0,3
4916,House Probe Of Gilead's Sovaldi Price Hits Biotechs,http://news.investors.com/technology/032114-694211-biotech-stocks-fall-as-house-questions-gilead-sovaldi-price.htm,Investor's Business Daily,news.investors.com,1400000000000.0,3
3527,Business update: Janet Yellen to put Fed's new leadership on display,http://www.news-star.com/article/20140317/NEWS/140319642/-1/Opinion,Shawnee News Star,www.news-star.com,1400000000000.0,3
4718,Why counterfeited ??1 coins are useful to the UK economy,http://www.cityam.com/blog/1395224851/why-counterfeited-1-coins-are-useful-uk-economy,CITY A.M. \(blog\),www.cityam.com,1400000000000.0,3
5522,Wal-Mart's online tool does price comparison,http://www.dispatch.com/content/stories/business/2014/03/22/wal-marts-online-tool-does-price-comparison.html,Columbus Dispatch,www.dispatch.com,1400000000000.0,3
4244,EU Puts Russia Gas Pipeline Talks on Hold,http://www.voanews.com/content/eu-puts-russia-gas-pipeline-talks-on-hold/1868100.html,Voice of America,www.voanews.com,1390000000000.0,3
1833,SPDR Gold Trust (ETF) (GLD) news: Gold Price Set To Resume Its Long-Term  ...,http://seekingalpha.com/article/2076813-gold-price-set-to-resume-its-long-term-upward-trend,Seeking Alpha,seekingalpha.com,1390000000000.0,3
3096,Carney faces questions about foreign exchange scandal,http://www.ifre.com/carney-faces-questions-about-foreign-exchange-scandal/21135822.article,International Financing Review,www.ifre.com,1390000000000.0,3
778,King-size IPO for digital gamer,http://www.independent.ie/business/irish/kingsize-ipo-for-digital-gamer-30087617.html,Irish Independent,www.independent.ie,1390000000000.0,3
3992,Top Banana! World's Biggest Producer Created,http://www.klfm967.co.uk/news/world-news/1226454/top-banana-worlds-biggest-producer-created/,KL.FM 96.7,www.klfm967.co.uk,1390000000000.0,3
1754,"Krispy Kreme's Great-Tasting Rarnings, and Herbalife's Not-So-Fun Day",http://www.fool.com/investing/general/2014/03/13/krispy-kremes-great-tasting-earnings-and-herbalife.aspx,Motley Fool,www.fool.com,1390000000000.0,3
5147,Walmart's new online tool shows competitors' prices,http://www.pressherald.com/news/Wal-Mart_s_new_tool_gives_competitors_prices.html,Press Herald,www.pressherald.com,1400000000000.0,3
4471,"Bitcoin's software gets security fixes, new features",http://www.csoonline.com/article/750053/bitcoin-s-software-gets-security-fixes-new-features,CSO,www.csoonline.com,1400000000000.0,3
4412,"Wal-Mart's new tool gives competitors prices on 80000 food, household products",http://www.kjrh.com/money/consumer/wal-marts-new-tool-gives-competitors-prices-032114,kjrh.com,www.kjrh.com,1400000000000.0,3
4619,After The New 12 Sided One Pound Coin Here's The 12 Unseen Sides Of  ...,http://www.huffingtonpost.co.uk/2014/03/19/george-osborne-new-one-pound-coin_n_4991656.html,Huffington Post UK,www.huffingtonpost.co.uk,1400000000000.0,3
4264,"Get enrolled in ACA for affordable, reliable health care",http://missoulian.com/news/opinion/columnists/get-enrolled-in-aca-for-affordable-reliable-health-care/article_0103abb4-add6-11e3-9133-0019bb2963f4.html,The Missoulian,missoulian.com,1400000000000.0,3
2803,"Dick's Sporting Q4 Profit Meets View, Sales Top; Provides Weak Outlook",http://www.rttnews.com/2284120/dick-s-sporting-q4-profit-meets-view-sales-top-provides-weak-outlook.aspx,RTT News,www.rttnews.com,1390000000000.0,3
5733,Budget 2014: George Osborne to announce new ??1 coin,http://www.telegraph.co.uk/finance/budget/10706790/Budget-2014-George-Osborne-announces-new-1-coin.html,Telegraph.co.uk,www.telegraph.co.uk,1400000000000.0,3
4285,"News in Pictures - 10 March, 2014",http://voiceofrussia.com/uk/news/2014_03_10/photo-News-in-Pictures-10-March-2014-9555/,The Voice of Russia,voiceofrussia.com,1390000000000.0,3
4832,Budget 2014: George Osborne Unveils New ??1 Coin,http://www.ibtimes.co.uk/budget-2014-george-osborne-unveils-new-1-coin-1440871,International Business Times UK,www.ibtimes.co.uk,1400000000000.0,3
881,Why JC Penney is called an 'American comeback story' by Citi analyst,http://blogs.marketwatch.com/behindthestorefront/2014/03/11/why-j-c-penney-is-called-an-american-comeback-story-by-citi-analyst/,MarketWatch \(blog\),blogs.marketwatch.com,1390000000000.0,3
5227,Sector Update: Healthcare,http://www.nasdaq.com/article/sector-update-healthcare40-cm337503,NASDAQ,www.nasdaq.com,1400000000000.0,3
282,US posts record mass-transit use,http://560wgan.com/news/030030-u-s-posts-record-mass-transit-use/,WGAN News,560wgan.com,1390000000000.0,3
4586,House Probe Of Gilead's Sovaldi Price Hits Biotechs,http://news.investors.com/technology/032114-694211-biotech-stocks-fall-as-house-questions-gilead-sovaldi-price.htm,Investor's Business Daily,news.investors.com,1400000000000.0,3
2379,Q&A: Ice Cube on his box-office hit 'Ride Along',http://www.postbulletin.com/entertainment/movies/q-a-ice-cube-on-his-box-office-hit-ride/article_60582b2a-5de3-5a27-8cba-f42f3087fa8d.html,Post-Bulletin,www.postbulletin.com,1400000000000.0,3
5039,UK hopes to foil fraudsters with new coin,http://news.msn.co.nz/worldnews/8816854/uk-hopes-to-foil-fraudsters-with-new-coin,MSN NZ News,news.msn.co.nz,1400000000000.0,3
5867,BUDGET 2014: What to look out for,http://www.dorsetecho.co.uk/news/11086305.BUDGET_2014__What_to_look_out_for/\?ref=nt,Dorset Echo,www.dorsetecho.co.uk,1400000000000.0,3
5764,New 'threepenny' ??1 coin to fight fraudsters revealed,http://www.moneywise.co.uk/news/2014-03-19/new-threepenny-1-coin-to-fight-fraudsters-revealed,Moneywise Magazine,www.moneywise.co.uk,1400000000000.0,3
4390,The Strange Case of the Aluminum Penny,http://www.allgov.com/news/unusual-news/the-strange-case-of-the-aluminum-penny-140319\?news=852714,AllGov,www.allgov.com,1400000000000.0,3
826,Search planes find no sign of missing airliner at spot located by China,http://www.torontosun.com/2014/03/12/malaysia-criticized-over-conflicting-stories-on-missing-plane,Toronto Sun,www.torontosun.com,1390000000000.0,3
3194,House Republican leaders prepare an official ObamaCare alternative,http://www.humanevents.com/2014/03/17/house-republican-leaders-prepare-an-official-obamacare-alternative/,Human Events,www.humanevents.com,1400000000000.0,3
345,Colorado reports $2M in recreational pot taxes in 1st month of sales,http://www.nj.com/news/index.ssf/2014/03/colorado_reports_2m_in_recreational_pot_taxes_in_1st_month_of_sales.html,NJ.com,www.nj.com,1390000000000.0,3
3824,Men's Wearhouse To Buy Jos. A. Bank Clothiers For $1.8 Bln.,http://www.rttnews.com/2284228/men-s-wearhouse-to-buy-jos-a-bank-clothiers-for-1-8-bln.aspx\?type=ts,RTT News,www.rttnews.com,1390000000000.0,3
1625,Herbalife Convertibles: The Hedgers Are Getting Nervous,http://www.forbes.com/sites/billfeingold/2014/03/12/252/,Forbes,www.forbes.com,1390000000000.0,3
3645,Colorado Collects $2M In Recreational Pot Taxes,http://denver.cbslocal.com/2014/03/10/colorado-collects-2m-in-recreational-pot-taxes/,CBS Local,denver.cbslocal.com,1390000000000.0,3
1270,Here's How Comcast Plans to Rule American Cable and Internet,http://www.wired.com/business/2014/03/comcast-opinion/,Wired,www.wired.com,1390000000000.0,3
2739,Dick's Sporting Goods launches crowd-funding initiative for youth sports,http://www.bizjournals.com/louisville/blog/morning_call/2014/03/dicks-sporting-goods-launches-crowd-funding.html,Louisville Business First \(blog\),www.bizjournals.com,1390000000000.0,3
3947,BoE to launch independent forex fixing inquiry,http://www.moneymarketing.co.uk/news-and-analysis/uk/boe-to-launch-independent-forex-fixing-inquiry/2007671.article,Money Marketing,www.moneymarketing.co.uk,1390000000000.0,3
673,Malaysia Airlines: crowd source search launched,http://www.news24.com/Travel/International/Malaysia-Airlines-crowd-source-search-launched-20140311,News24,www.news24.com,1390000000000.0,3
287,Gap Falling out of Fashion as Abercrombie Picks up the Pace,http://www.israelidiamond.co.il/english/News.aspx\?boneId=918&amp;objid=14195,Israel Diamond Portal,www.israelidiamond.co.il,1390000000000.0,3
4559,Walmart's new online tool gives competitors' prices,http://www.bostonglobe.com/business/2014/03/21/walmart-new-online-tool-gives-competitors-prices/z29oitNAZ5EDfKyUyR49YL/story.html,Boston Globe,www.bostonglobe.com,1400000000000.0,3
2387,Starbucks' New App Makes Tipping a Tap Away,http://www.newsledge.com/starbucks-new-app-makes-tipping-tap-away-5453,The News Ledge,www.newsledge.com,1390000000000.0,3
5899,Thrupenny bit to replace round pound (but only if we vote No),http://www.heraldscotland.com/news/transport/all-change-thrupenny-bit-gives-round-coin-a-pounding.23736608,Herald Scotland,www.heraldscotland.com,1400000000000.0,3
1806,Sony Agrees To Sell Movies And TV Shows Via Comcast,http://www.deadline.com/2014/03/sony-agrees-to-sell-movies-and-tv-shows-via-comcast/,Deadline.com,www.deadline.com,1390000000000.0,3
1138,Amazon Prime Now Costs $99 Following Price Hike,http://www.thestreet.com/story/12527883/1/amazon-prime-now-costs-99-following-price-hike.html,TheStreet.com,www.thestreet.com,1400000000000.0,3
3541,Dear Janet Yellen: Keep Fighting for Jobs,http://www.usnews.com/opinion/articles/2014/03/14/janet-yellen-and-the-fed-must-champion-jobs-as-republicans-refuses-to-act,U.S. News \& World Report,www.usnews.com,1400000000000.0,3
5762,Best Loan Options In 2014 Discussed By Loan Love,http://www.itbusinessnet.com/article/Best-Loan-Options-In-2014-Discussed-By-Loan-Love-3135828,IT Business Net,www.itbusinessnet.com,1400000000000.0,3
4592,New ??1 coin set to grace our wallets,http://moneyfacts.co.uk/news/money/new-1-coin-set-to-grace-our-wallets/,moneyfacts.co.uk,moneyfacts.co.uk,1400000000000.0,3
3163,"Mortgage Rates Unchanged at Wells Fargo, US Bank and PHH Mortgage Today  ...",http://www.highlightpress.com/mortgage-rates-unchanged-at-wells-fargo-us-bank-and-phh-mortgage-today-march-11/12363/ckelly,Highlight Press,www.highlightpress.com,1390000000000.0,3
1087,Mortgage Interest Rates: Fed May Be Increasing Interest Rates in Q3 2015  ...,http://southerndailypress.com/mortgage-interest-rates-fed-may-be-increasing-interest-rates-in-q3-2015-survey-says-17684.html,Southern Daily Press,southerndailypress.com,1400000000000.0,3
5232,Budget 2014: George Osborne Unveils New ??1 Coin,http://www.ibtimes.co.uk/budget-2014-george-osborne-unveils-new-1-coin-1440871,International Business Times UK,www.ibtimes.co.uk,1400000000000.0,3
2413,"Amazon Prime Student, Movies, & Instant Video: Use These Coupons, Gift Cards  ...",http://www.latinpost.com/articles/9002/20140316/losing-amazon-prime-book-kindle-deals-over-price-hike-use-these-coupon-gift-card-and-free-shipping-tricks-to-keep-shopping.htm,Latin Post,www.latinpost.com,1400000000000.0,3
5753,What do you think of the new pound coin?,http://glasgow.stv.tv/87430/,STV Glasgow,glasgow.stv.tv,1400000000000.0,3
2290,IPO by Candy Crush maker beats Zynga valuation,http://www.baystreet.ca/articles/heard_on_the_street.aspx\?articleid=17452,Baystreet.ca,www.baystreet.ca,1390000000000.0,3
3193,One Third of Uninsured Won't Sign Up for Obamacare,http://www.thefiscaltimes.com/Articles/2014/03/17/One-Third-Uninsured-Won-t-Sign-Obamacare,The Fiscal Times,www.thefiscaltimes.com,1400000000000.0,3
376,Men's Warehouse Buying Jos. A. Bank,http://www.wowt.com/home/headlines/Mens-Warehouse-Buying-Jos-A-Bank-249496481.html\?ref=481,WOWT,www.wowt.com,1390000000000.0,3
5469,Gilead Sciences' $84000 price for hepatitis drug is scrutinized,"http://www.latimes.com/business/la-fi-hepc-drug-cost-20140322,0,7075548.story",Los Angeles Times,www.latimes.com,1400000000000.0,3
